"","lnRRmu_mean","lnRRmu_CIlen","lnRRmu_covr","lnRRsd_mean","lnRRsd_CIlen","lnRRsd_covr","mup_mean","mup_CIlen","mup_covr","rhop_mean","rhop_CIlen","rhop_covr","RRindivcovr","RRavgpctbias","p1indivcovr","p1avgpctbias","newRR","newRR2point5","newRR97point5","newRRCIlen","newp1","newp1CIlen","pi11hat"
"7743",-0.346335337699806,0.464580624791923,TRUE,0.157059281897802,0.486229285262384,TRUE,0.382507884271641,0.1747390633976,TRUE,16.2139291544347,30.4005258584332,TRUE,0.9,0.122420678687548,1,0.0392696469238284,0.724691332938265,0.433516216276512,1.16464670983318,0.731130493556671,0.38095756982588,0.541974822454888,0.107
"7744",-0.506921913577433,0.729103444386314,TRUE,0.413561370054059,0.801271547850588,TRUE,0.383924010983674,0.157915443121515,TRUE,20.3011681317751,38.500569589064,TRUE,1,-0.0188034623502223,1,0.0517297607991559,0.661332932033213,0.199173761519736,1.54389209439905,1.34471833287931,0.383574955338547,0.48570210473773,0.092
"7745",-0.509503294129357,0.506326532360862,TRUE,0.174342670661528,0.508185961523601,TRUE,0.36823319199146,0.134327611247064,TRUE,30.291639667233,55.8898209178539,TRUE,0.8,-0.0328252092714726,1,0.0308411303339815,0.617122477268361,0.333452008598252,0.985287434163349,0.651835425565097,0.367559594062066,0.404741570960056,0.082
"7746",-0.544489927741423,0.769854170158353,TRUE,0.413199560034333,0.959518305949347,TRUE,0.386351072390286,0.180748982511722,TRUE,14.818156195718,28.2701597440422,TRUE,1,-0.0430679101517818,1,0.0401507141053561,0.641896376678812,0.185847868640397,1.50060856970982,1.31476070106943,0.386362238792963,0.564816506695172,0.096
"7747",-0.600334809020973,0.867652815590942,TRUE,0.522136174574454,0.980391654770531,TRUE,0.372942176077672,0.145579678792948,TRUE,24.6401373125324,47.0739763668455,TRUE,0.9,-0.0502801691341479,0.8,0.0144458731468323,0.635327962082547,0.143003015750259,1.69970457578816,1.55670156003791,0.370870953812337,0.446315889285796,0.077
"7748",-0.631550570079097,0.705022300649313,TRUE,0.32874902395178,0.839395128834905,TRUE,0.36302281629633,0.1682133905469,TRUE,16.9031356804963,31.9483980588641,TRUE,0.9,-0.123344829153679,1,-0.0155702764918286,0.577852492932822,0.213231610066771,1.25084883093819,1.03761722087142,0.361017892628724,0.523279216227156,0.074
"7749",-0.430288918375993,0.558344576220811,TRUE,0.243875633464529,0.585865252239627,TRUE,0.377777471509407,0.184099507445508,TRUE,14.7064511648458,27.5487619766235,TRUE,0.9,0.0419574134498777,1,0.0179751695250281,0.682161241083655,0.330119020274747,1.22755119238351,0.897432172108758,0.376425661065466,0.564847400830066,0.099
"7750",-0.357965146797732,0.712454713681951,TRUE,0.409907937407665,0.836609074651785,TRUE,0.383446310560115,0.139347391974402,TRUE,28.1617704365402,52.4979378911064,TRUE,1,0.138908068178485,0.9,0.0405170466614986,0.759919162866771,0.237410073212832,1.71049306875393,1.47308299554109,0.38243708730729,0.421451601554341,0.1
"7751",-0.488991144668136,0.516036775855986,TRUE,0.189215994750196,0.554824377563851,TRUE,0.363892829239223,0.148442046063669,TRUE,24.3379103480729,46.2939698888919,TRUE,1,-0.0183457002004376,1,0.00441305613709577,0.634394533978842,0.337655812314678,1.05146656778982,0.713810755475138,0.363011339672603,0.449700116189978,0.082
"7752",-0.514606612281795,0.570434339202126,TRUE,0.254943766337784,0.63789402883255,TRUE,0.37526735828297,0.174716791585231,TRUE,15.7709284239595,29.9997576678324,TRUE,1,-0.0335343225436307,0.9,0.0206487505436965,0.631289491731255,0.295792918885072,1.21478173402174,0.918988815136669,0.372763617036113,0.532473299916583,0.088
"7753",-0.664554824582663,0.503645685043133,FALSE,0.140391693866413,0.448040034228903,TRUE,0.375436764782035,0.155476612841798,TRUE,20.5643677438953,38.7077872197505,TRUE,0.7,-0.181023475130586,1,0.033639287441215,0.52637936273048,0.325105469819802,0.794830779969038,0.469725310149236,0.374848245699317,0.483187377484685,0.075
"7754",-0.460494521049656,0.533526932489668,TRUE,0.18805610822511,0.604644271188489,TRUE,0.363978978129104,0.166929848957993,TRUE,18.4892947537842,35.629670842248,TRUE,1,0.00993605478933182,1,-0.00548032642338079,0.654801253041067,0.334308169217679,1.12347134004771,0.789163170830027,0.363939764680919,0.516018727715768,0.086
"7755",-0.545180288294353,0.486693864652108,TRUE,0.141960736494017,0.423405340140662,TRUE,0.374123925608416,0.15879083571424,TRUE,19.4257964471109,36.3410290025256,TRUE,1,-0.0802483826328611,0.9,0.0304368088073128,0.593713730719493,0.367902942157858,0.917374784786846,0.549471842628988,0.374943276882354,0.496987125572906,0.084
"7756",-0.488680957457588,0.516901879881843,TRUE,0.162699041382957,0.504221209748681,TRUE,0.339650883095344,0.161182351014684,TRUE,18.7256264282689,34.8980513707661,TRUE,1,-0.0208248130286453,1,-0.078935042975019,0.631415999823233,0.355851154362463,0.989181349847713,0.63333019548525,0.340468248215424,0.494034587675932,0.073
"7757",-0.346039348859401,0.768933457433304,TRUE,0.44409025974242,0.798040618430139,TRUE,0.35597409675381,0.144093788578133,TRUE,24.7439696631224,47.7241345962536,TRUE,1,0.155890746104709,0.9,-0.0503972353040219,0.779785493522503,0.236942163189845,1.77600884795656,1.53906668476671,0.354428811144172,0.439873903543696,0.087
"7758",-0.630607298271155,0.701443540060026,TRUE,0.320237429245242,0.779826176806347,TRUE,0.38092983117076,0.168844581466954,TRUE,16.9394306215952,32.2998315764523,TRUE,1,-0.136011689867178,0.9,0.0453043888263883,0.571424157243875,0.208707519272926,1.16460099012555,0.95589347085262,0.381612858903596,0.527915359587039,0.085
"7759",-0.535885011662235,0.618779827781591,TRUE,0.227690605336842,0.659564463504457,TRUE,0.358270720899185,0.176448203076075,TRUE,15.2923826302242,29.1598380388006,TRUE,1,-0.0626459271836289,0.9,-0.0314121159844835,0.609516020480793,0.28935467044335,1.09128164536535,0.801926974922002,0.360334542328895,0.560827759081995,0.078
"7760",-0.652914381611938,0.747841925813567,TRUE,0.42203791188891,0.816433853896425,TRUE,0.387888687111729,0.157952023697805,TRUE,21.1365637441554,40.339105709845,TRUE,0.9,-0.141086255356909,0.9,0.074639791437479,0.576678619203836,0.174987081522642,1.31595295998945,1.14096587846681,0.387526701774285,0.486312303748103,0.086
"7761",-0.469675055606575,0.423613169437017,TRUE,0.107541639801564,0.345383734032206,TRUE,0.376399643229023,0.144862014215356,TRUE,25.8724655996795,49.3034428243218,TRUE,0.9,-0.00918047852928645,0.8,0.0488238861618677,0.634820552590724,0.423996528746613,0.882293909769544,0.458297381022931,0.376238695259208,0.458363948273452,0.089
"7762",-0.587781597114173,0.645504103718688,TRUE,0.290934067458301,0.744939390629793,TRUE,0.372805785494253,0.17422188604835,TRUE,15.6237656789351,29.0308133564521,TRUE,1,-0.0997609361425708,0.9,0.0136292918056567,0.594442414150089,0.239076403246198,1.18049294408386,0.941416540837663,0.369704225695841,0.549862655514045,0.083
"7763",-0.58541208533021,0.606903499462999,TRUE,0.230595871755162,0.660667357784355,TRUE,0.359814551942792,0.16199027980975,TRUE,18.8932840867547,36.0266666853864,TRUE,1,-0.0965146129288404,1,-0.0198535937793492,0.584368795980037,0.268955106961757,1.04380758482656,0.774852477864805,0.360454345261335,0.497514543254168,0.076
"7764",-0.400354483927623,0.705787695165959,TRUE,0.346882278823591,0.871014244358339,TRUE,0.369531277163511,0.161520180582296,TRUE,19.4195979034601,36.5454187002325,TRUE,1,0.0824004837193347,0.9,0.00902613587595056,0.724225006379698,0.239926646449846,1.52773827902829,1.28781163257844,0.369167523907075,0.488559646083886,0.097
"7765",-0.598236352232063,0.67296770704222,TRUE,0.353084180335197,0.662858537416157,TRUE,0.379932984069814,0.15134390669194,TRUE,22.3653272019215,42.4571261777703,TRUE,1,-0.107152358822264,0.9,0.0530866655257391,0.595595535662257,0.217598619752794,1.21468532587825,0.997086706125457,0.380166245197833,0.470914615052594,0.087
"7766",-0.409690273995749,0.585233749196168,TRUE,0.261747396947933,0.642307073868,TRUE,0.367434246972478,0.141210030591761,TRUE,26.9876989251528,50.0988429301138,TRUE,0.9,0.0753062411764879,0.9,0.023428202784411,0.69705446135075,0.309005767930719,1.28311969629797,0.974113928367251,0.366239779365485,0.431284807175309,0.092
"7767",-0.269847329967948,0.626834449403785,TRUE,0.297342893406083,0.779379782438377,TRUE,0.375830056253034,0.180502071353325,TRUE,15.5110675811223,29.9853417213722,TRUE,1,0.245809526398752,0.8,-0.00418729340332678,0.803220737286851,0.314629222042212,1.66766457248276,1.35303535044055,0.373637199675432,0.546074040336448,0.106
"7768",-0.200145106935494,0.512943593294528,TRUE,0.217948595472038,0.560678662224423,TRUE,0.357469405688511,0.156074169966255,TRUE,19.8909099851498,37.1222959668395,TRUE,0.9,0.312265917945493,1,-0.0369412110941332,0.848875652157726,0.422862101670066,1.41633442389718,0.993472322227116,0.35782525032833,0.489361800229566,0.105
"7769",-0.365465116168321,0.534618621310382,TRUE,0.242993742263049,0.561336641276225,TRUE,0.384953895144419,0.154742298536869,TRUE,21.7464005324741,41.9667201257813,TRUE,0.9,0.12871017233007,1,0.0529151510200364,0.723421986746417,0.356625578627407,1.34181251011626,0.985186931488852,0.386073677966357,0.47547484398406,0.102
"7770",-0.600191966680336,0.552581445946863,TRUE,0.212909579563291,0.586913442454753,TRUE,0.376254379105264,0.164602365432758,TRUE,18.5880960020662,34.9755246002591,TRUE,0.9,-0.120532138346975,1,0.0330928410168922,0.571098266450365,0.302191353811139,1.0243531115456,0.722161757734458,0.376123264206496,0.500363277641567,0.079
"7771",-0.466899039644824,0.908449662771213,TRUE,0.579194946238376,0.979053367201097,TRUE,0.389360775390456,0.162452135979014,TRUE,20.2191799730421,38.6477045026273,TRUE,0.9,0.0724986373739949,1,0.0317685475777825,0.713068237393479,0.15532210765919,1.85637341578919,1.70105130813,0.388299747938288,0.49927884313914,0.091
"7772",-0.259306525870172,0.600506361481312,TRUE,0.273591189779554,0.663532773394846,TRUE,0.362891212209522,0.168009377448804,TRUE,16.7659638685847,31.9473748860841,TRUE,1,0.232896975614397,1,-0.0387109820630424,0.81422723261406,0.363021792917949,1.6037957197684,1.24077392685045,0.362228197278157,0.522937898097227,0.099
"7773",-0.546279250231769,0.52129057349567,TRUE,0.166105051927999,0.49120794802077,TRUE,0.377744335605817,0.163918898426922,TRUE,19.0030887541287,36.5243959543101,TRUE,0.9,-0.0723360405288806,1,0.0337794158243886,0.593230302155073,0.331973628713621,0.931722159939717,0.599748531226096,0.379530444536756,0.50265974884174,0.086
"7774",-0.573735758922497,0.669042572699628,TRUE,0.321849103789593,0.715696062238708,TRUE,0.368831530581738,0.148536280013319,TRUE,23.5756823349829,45.1929345799807,TRUE,0.9,-0.0863889650232241,1,0.0174836448164605,0.608533298215503,0.236943883662363,1.23926933449916,1.0023254508368,0.370735357619122,0.46826314730348,0.081
"7775",-0.544456003380619,0.640840395802638,TRUE,0.302137582621425,0.747235901906367,TRUE,0.369059314862045,0.168486780030363,TRUE,15.9398741196725,30.5468644319952,TRUE,1,-0.0648135936030591,0.9,0.00537976547664844,0.622895962841967,0.242370474493633,1.26093384832161,1.01856337382798,0.36933028963093,0.533535405013808,0.085
"7776",-0.291470339153993,0.527262279002839,TRUE,0.22135924955427,0.5964191354906,TRUE,0.361550157669516,0.150108647858133,TRUE,23.2706490445028,43.8175834357553,TRUE,1,0.191353428730044,1,-0.0148185007495558,0.774844082370811,0.371562861005321,1.36339851113636,0.991835650131041,0.363623034122139,0.454888946482321,0.097
"7777",-0.733056268299608,1.06273885858827,TRUE,0.647520400503029,1.1940476485872,FALSE,0.376706017917194,0.161255732957938,TRUE,19.9374497486085,38.1789547507258,TRUE,0.9,-0.175468060698703,1,0.0240519421089287,0.58506266558926,0.0891255319867712,1.7391304074746,1.65000487548783,0.375544844603169,0.493684649368267,0.079
"7778",-0.410105314127981,0.551047504968828,TRUE,0.239568449897497,0.66445219914344,TRUE,0.377429821721666,0.147450362865805,TRUE,24.044400268578,45.4543647025479,TRUE,1,0.062927017831017,1,0.0398244957928896,0.695130975105404,0.326687338995485,1.28062319294578,0.9539358539503,0.377604471000964,0.455940720389031,0.095
"7779",-0.433229456279325,0.595646201021259,TRUE,0.280626935103153,0.717691882861525,TRUE,0.382061079177453,0.155530486065087,TRUE,21.299291104071,41.7305583191823,TRUE,1,0.0445913432667471,1,0.0457945377941354,0.691131561698694,0.289339780112401,1.3603596722339,1.0710198921215,0.381662586156253,0.492399998028695,0.098
"7780",-0.418711644417303,0.513430793560267,TRUE,0.200363616227903,0.543395099123484,TRUE,0.364436266946721,0.149682772031026,TRUE,22.7595763472544,44.0732330815939,TRUE,0.9,0.0633958043065513,1,0.00425223046385521,0.683356905618705,0.36436751781252,1.13596956890492,0.771602051092405,0.364396315267468,0.46522445763223,0.089
"7781",-0.48602435956128,0.451567164092127,TRUE,0.137652789758175,0.410479006893317,TRUE,0.372308327743261,0.167915609567186,TRUE,17.7408032361483,33.5661905329341,TRUE,1,-0.0222846612894472,1,0.0181989520122843,0.62692300066292,0.387295368737141,0.918156493324779,0.530861124587639,0.372630638197319,0.523043817128374,0.088
"7782",-0.541806660148812,0.691561815675102,TRUE,0.379113894350646,0.768999404829321,TRUE,0.382488816670131,0.148544847891079,TRUE,24.1401751552652,45.2223341151995,TRUE,1,-0.0590899937926721,0.9,0.0572975166556008,0.631438895739822,0.212719558813015,1.38217825758163,1.16945869876862,0.380811901796314,0.452599217293067,0.088
"7783",-0.520447276945081,0.617996522476167,TRUE,0.289220616453941,0.670199723329671,TRUE,0.357629615077658,0.167503534513207,TRUE,16.6950776103689,31.6975321396392,TRUE,1,-0.0432925945852692,1,-0.0325238718956323,0.63181148422904,0.263590608882117,1.206702437076,0.943111828193886,0.357223109970366,0.525590309391764,0.082
"7784",-0.498998375191845,0.66337964608111,TRUE,0.31630042429402,0.768090561179428,TRUE,0.353240964796472,0.146515509816615,TRUE,24.215672921843,45.2569497414215,TRUE,1,-0.0165670463303114,1,-0.028526211159032,0.654821626711561,0.246062008315652,1.36406216708917,1.11800015877352,0.352879527843939,0.443820621835101,0.078
"7785",-0.392866383164277,0.522956536609762,TRUE,0.21497054970905,0.654604305967208,TRUE,0.376114134472853,0.154810058995485,TRUE,21.0927429671629,40.4731244152433,TRUE,1,0.0751770729845614,0.9,0.0346041602929099,0.699575055216606,0.351464946422387,1.16825279556816,0.816787849145771,0.374846556851004,0.480070351817671,0.099
"7786",-0.636108984738866,0.630340593812403,TRUE,0.276562662249478,0.730372759822113,TRUE,0.378848829998243,0.165088011080354,TRUE,17.4050144715976,33.4388254069469,TRUE,1,-0.142721152499878,1,0.0343726596456499,0.564135210219288,0.223657089084534,1.09068765414384,0.867030565059305,0.378450295824934,0.525337054159793,0.082
"7787",-0.588223823675085,0.605037619929161,TRUE,0.25707982738172,0.730350321567331,TRUE,0.378561460399958,0.138390050467264,TRUE,27.4299679817519,50.7994997563513,TRUE,1,-0.107875242025873,0.9,0.0540118456352401,0.585190418722651,0.246809299402451,1.11197115994333,0.865161860540877,0.379295774659692,0.422543373207162,0.08
"7788",-0.599373357936363,1.0882316728233,TRUE,0.713252512229071,1.11303188537179,FALSE,0.362915921086988,0.159659106607187,TRUE,19.9253425024109,37.4109897482754,TRUE,0.8,0.0266053762457011,1,-0.0481510141091666,0.660579501285415,0.0960845424207501,1.94149698321886,1.84541244079811,0.360612600263363,0.487466604360412,0.072
"7789",-0.358306721528758,0.468668301734576,TRUE,0.149226190543686,0.449431250413207,TRUE,0.36744779989896,0.155299046992144,TRUE,20.9266383918841,40.3996988897459,TRUE,0.9,0.116342187220349,1,0.0156692888403482,0.718559725105284,0.438012212370172,1.09046506111236,0.652452848742187,0.369232399902136,0.484667799948651,0.097
"7790",-0.39194266939363,0.477395197006512,TRUE,0.165476407801073,0.461338452947921,TRUE,0.364062001716424,0.137680476479207,TRUE,26.9963726444211,50.5212774854065,TRUE,1,0.07522275223261,1,0.0112387199678499,0.692905899113841,0.40393118992845,1.0855386169005,0.681607426972049,0.364717203090376,0.433961727079446,0.089
"7791",-0.524681502539202,0.675775762820858,TRUE,0.319360850564532,0.779771972353736,TRUE,0.359561222319022,0.153028556766993,TRUE,22.5546553568624,42.7215396402793,TRUE,1,-0.0419707259268824,1,-0.00889432912279863,0.639206695065619,0.239954975270304,1.32443584538108,1.08448087011077,0.358212266233678,0.463621879982124,0.079
"7792",-0.464244945437636,0.601936761500902,TRUE,0.246342048808835,0.652207826321304,TRUE,0.380305217524175,0.146056524537174,TRUE,26.1855441338551,49.725749742461,TRUE,0.9,0.00796411894616598,1,0.0568661018017424,0.662682251740087,0.310454524958141,1.23139177709447,0.920937252136332,0.379556933193275,0.432936494060705,0.092
"7793",-0.541966963284672,0.486703068007059,TRUE,0.155625779058601,0.495448536426453,TRUE,0.386970847895387,0.155919833698296,TRUE,21.9717489157491,41.6542537885447,TRUE,1,-0.0736128708578858,0.9,0.0714387218297101,0.598176728004039,0.352498424483691,0.942724017508764,0.590225593025073,0.386727376539137,0.482503027033969,0.089
"7794",-0.441869155860182,0.771040589515372,TRUE,0.473728236702266,0.835776486794699,TRUE,0.380220242905946,0.154028330498885,TRUE,21.5266742241951,41.4983612665796,TRUE,0.9,0.071223622150792,1,0.0372588035377112,0.721136736969707,0.201341475177821,1.73390313555182,1.532561660374,0.378621807268825,0.475691103943071,0.097
"7795",-0.430287185055691,0.606085134742103,TRUE,0.274446275890239,0.660362330733784,TRUE,0.354430719772983,0.142071930658112,TRUE,24.2507603846144,45.5990380053581,TRUE,1,0.0547483003988523,1,-0.0269609562047393,0.687167919394715,0.29945779474977,1.32449605160346,1.02503825685369,0.353816336265817,0.441610056296777,0.083
"7796",-0.805676155869067,0.780675698562593,FALSE,0.370020889277321,0.947076670778041,TRUE,0.388411697160557,0.162380304881932,TRUE,19.2307031921713,36.7750112924368,TRUE,0.7,-0.267770645857694,0.9,0.0756724062727293,0.492132725257327,0.146007133551752,1.08866200258274,0.942654869030987,0.384755723559754,0.502363229118456,0.076
"7797",-0.558935605893375,0.64612994022633,TRUE,0.275963561550167,0.718657136985174,TRUE,0.35972151473821,0.163644127556727,TRUE,18.0094637943196,34.9389716724043,TRUE,1,-0.0766029022499721,1,-0.0234115126189827,0.609902631235517,0.249767876932269,1.22947836034502,0.979710483412754,0.358970929893708,0.506909526873392,0.078
